Timestamp,INDI_Outer.az_reference,INDI_Outer.az_computed,INDI_Outer.az_measured
28142,0.025007668882608414,0.011864817701280117,0.1513686329126358
28162,0.021580960601568222,0.01413812953978777,0.007422456052154303
28182,0.07876168936491013,0.020722538232803345,0.08199901878833771
28202,0.07524813711643219,0.03425614908337593,-0.028888754546642303
28222,0.0887669250369072,0.04507479816675186,0.11567606031894684
28242,0.07821422070264816,0.05374322459101677,-0.02540615387260914
28262,0.07727435976266861,0.0587877482175827,0.1401665359735489
28282,0.05507145822048187,0.0606355220079422,0.812015175819397
28302,-0.02658618986606598,0.046238310635089874,0.6468774676322937
28322,-0.09589747339487076,0.017131488770246506,0.6644425392150879
28342,-0.17008432745933533,-0.023002242669463158,0.7234865427017212
28362,-0.3920764923095703,-0.08230903744697571,-0.29002657532691956
28382,-0.39996060729026794,-0.16593775153160095,0.9169604182243347
28402,-0.40615570545196533,-0.23026135563850403,-1.2708549499511719
28422,-0.3025538921356201,-0.25053802132606506,-0.22836418449878693
28442,-0.29049918055534363,-0.25597792863845825,-0.5182293653488159
28462,-0.26131170988082886,-0.25990527868270874,1.5022497177124023
28482,-0.31446143984794617,-0.2638736069202423,-0.9352130889892578
28502,-0.15572042763233185,-0.2453654259443283,-1.6447715759277344
28522,0.02991778776049614,-0.18600717186927795,-1.892756700515747
28542,0.3181086778640747,-0.07763893157243729,-1.694650650024414
28562,0.5167033076286316,0.05791142210364342,-1.203290343284607
28582,0.5994781255722046,0.19464080035686493,-0.9377963542938232
28602,0.7288687229156494,0.31544774770736694,-0.5797327160835266
28622,0.809054434299469,0.43177324533462524,-0.2329484075307846
28642,0.8727110624313354,0.5299988985061646,0.16648778319358826
28662,0.8999893665313721,0.6103296875953674,0.4471915662288666
28682,0.7555334568023682,0.6431089639663696,0.9364491701126099
28702,0.6879687905311584,0.647171139717102,1.079646348953247
28722,0.5062812566757202,0.6121180653572083,1.2858197689056396
28742,0.40321677923202515,0.5549733638763428,1.140574336051941
28762,0.24954518675804138,0.48115774989128113,1.0203503370285034
28782,0.15949605405330658,0.39666232466697693,0.6542812585830688
28802,0.23848773539066315,0.32983681559562683,0.4354749023914337
28822,0.1991710364818573,0.292835533618927,0.1801924854516983
28842,0.1914139986038208,0.26087063550949097,-0.053872738033533096
28862,0.20255236327648163,0.2398219257593155,0.022731635719537735
28882,0.20432434976100922,0.22601662576198578,0.09756080061197281
28902,0.25779202580451965,0.226887047290802,0.15429458022117615
28922,0.24842655658721924,0.22822730243206024,0.1322236806154251
28942,0.2598746716976166,0.23045308887958527,0.2804014980792999
28962,0.23380643129348755,0.2287701517343521,0.17660462856292725
28982,0.19491037726402283,0.2202124297618866,0.15560202300548553
29002,0.1747795194387436,0.2059147208929062,0.20915082097053528
29022,-0.0045629218220710754,0.1847100406885147,0.2588246762752533
29042,-0.03520561382174492,0.12754958868026733,0.20468471944332123
29062,-0.061193015426397324,0.07915961742401123,0.10766420513391495
29082,-0.09061084687709808,0.036554381251335144,0.005515093915164471
29102,-0.0973944216966629,0.002252408768981695,-0.10865062475204468
29122,-0.11871674656867981,-0.026338858529925346,-0.1917068213224411
29142,-0.10174240916967392,-0.046556975692510605,-0.2902055084705353
29162,-0.1223984956741333,-0.059308070689439774,-0.18496380746364594
29182,-0.11115014553070068,-0.07194222509860992,-0.24388152360916138
29202,-0.05765611305832863,-0.07638048380613327,-0.2250441312789917
29222,-0.04170600324869156,-0.06727535277605057,-0.07959464192390442
29242,-0.03730889409780502,-0.05842488259077072,-0.11396457999944687
29262,-0.006147217936813831,-0.04552990570664406,-0.16308704018592834
29282,0.0018233899027109146,-0.0328446701169014,-0.058985546231269836
29302,0.020910706371068954,-0.019955433905124664,0.2170533388853073
29322,0.013057482428848743,-0.011667770333588123,0.05714893341064453
29342,0.051437169313430786,-0.002868213225156069,-0.03590541332960129
29362,0.04765653982758522,0.010599840432405472,0.057279910892248154
29382,0.015784241259098053,0.017657369375228882,0.12539881467819214
29402,0.006455215625464916,0.014844139106571674,0.08929575979709625
29422,-0.003358065150678158,0.010886509902775288,0.046743813902139664
29442,-0.000981227494776249,0.0076655978336930275,-0.05698930472135544
29462,0.002717999741435051,0.005931430030614138,-0.05488664656877518
29482,0.07443434000015259,0.016649765893816948,-0.06383639574050903
29502,0.07940329611301422,0.031532563269138336,0.026042331010103226
29522,0.023041479289531708,0.03677595034241676,0.06986311823129654
29542,0.012873341329395771,0.03111865185201168,0.02533598616719246
29562,-0.0513291172683239,0.02191118150949478,0.06631152331829071
29582,-0.06471620500087738,0.0008644331246614456,-0.01620965264737606
29602,-0.06764807552099228,-0.015674728900194168,0.12057602405548096
29622,-0.07519412785768509,-0.029435046017169952,0.037456680089235306
29642,-0.08878937363624573,-0.04226471856236458,0.011948785744607449
29662,-0.028437361121177673,-0.04130890220403671,0.10437864810228348
29682,-0.03806021437048912,-0.03890614956617355,0.09477050602436066
29702,-0.038611557334661484,-0.03843146562576294,-0.03498857095837593
29722,-0.03794574737548828,-0.03748180717229843,0.030731212347745895
29742,-0.045453935861587524,-0.03733620420098305,-0.003739879233762622
29762,-0.04491613060235977,-0.038644302636384964,-0.03920441493391991
29782,-0.0665844976902008,-0.039748191833496094,0.02436183951795101
29802,-0.06770996749401093,-0.04615729674696922,-0.10855473577976227
29822,-0.05732471123337746,-0.04925079271197319,-0.1336369514465332
29842,-0.1275688111782074,-0.06510978937149048,-0.001988053321838379
29862,-0.12931659817695618,-0.07960734516382217,-0.02113768458366394
29882,-0.08544076979160309,-0.08465206623077393,-0.12934158742427826
29902,-0.08741842210292816,-0.08273428678512573,0.027895312756299973
29922,-0.041710879653692245,-0.07876303046941757,-0.09208429604768753
29942,-0.031049558892846107,-0.06625785678625107,-0.1604055017232895
29962,-0.14670641720294952,-0.057397861033678055,-0.08975008875131607
29982,-0.1342008262872696,-0.07724298536777496,-0.12680622935295105
30002,-0.12479688227176666,-0.08870023488998413,-0.1546144187450409
30022,-0.16777470707893372,-0.10646785795688629,-0.033543139696121216
30042,-0.16339175403118134,-0.11927907913923264,-0.22208428382873535
30062,-0.11726723611354828,-0.11913363635540009,-0.11758517473936081
30082,-0.10673776268959045,-0.11479026824235916,-0.0219867005944252
30102,-0.11357703059911728,-0.11128178983926773,-0.05080294981598854
30122,-0.10673820972442627,-0.10855040699243546,-0.13097646832466125
30142,-0.11010625958442688,-0.10467402637004852,-0.07068699598312378
30162,-0.09753827750682831,-0.10223524272441864,-0.14022792875766754
30182,-0.07926947623491287,-0.09633518755435944,-0.2191571593284607
30202,-0.056901417672634125,-0.0857849046587944,-0.12684014439582825
30222,-0.04031030088663101,-0.07441353797912598,-0.11919666826725006
30242,0.015644971281290054,-0.05405896157026291,-0.08434842526912689
30262,0.024230564013123512,-0.03401123732328415,0.0749981477856636
30282,0.13123761117458344,-0.004313036799430847,0.01147399190813303
30302,0.13783025741577148,0.031034328043460846,-0.03740113228559494
30322,0.08166413754224777,0.0546514131128788,-0.020538929849863052
30342,0.08399218320846558,0.06086265295743942,0.10132640600204468
30362,0.07818548381328583,0.06459014862775803,0.12327217310667038
30382,0.007833819836378098,0.0498926006257534,0.1486198604106903
30402,0.0009735883213579655,0.03724140301346779,0.11770503968000412
30422,-0.021127788349986076,0.023182285949587822,0.051708683371543884
30442,-0.026621362194418907,0.01065103244036436,0.0007285631145350635
30462,0.012847520411014557,0.006725551560521126,0.01765800639986992
30482,0.009996647015213966,0.00764928013086319,-0.09738421440124512
30502,-0.002408982254564762,0.007643356919288635,0.04849037528038025
30522,-0.0014774501323699951,0.004863162524998188,-0.007948704995214939
30542,0.09908749163150787,0.009036142379045486,0.10972592979669571
30562,0.10072170197963715,0.03176829591393471,-0.020122608169913292
30582,0.10426393151283264,0.04917682334780693,0.005989303346723318
30602,0.1571197211742401,0.07421322166919708,0.030107898637652397
30622,0.16137190163135529,0.09428445994853973,0.18505795300006866
30642,0.04320617765188217,0.08803123235702515,0.24622216820716858
30662,0.024019798263907433,0.07182247936725616,0.22248539328575134
30682,-0.0009287707507610321,0.05477525293827057,0.10367055237293243
30702,-0.012363411486148834,0.0378890298306942,0.11518547683954239
30722,0.0036513677332550287,0.02410762757062912,0.10808812826871872
30742,-0.0023709540255367756,0.017208164557814598,0.008724630810320377
30762,0.004285906907171011,0.012105820700526237,-0.06526311486959457
30782,0.017946645617485046,0.011519579216837883,-0.15696850419044495
30802,0.036133039742708206,0.015774685889482498,-0.11777812987565994
30822,0.004507964476943016,0.01227267924696207,-0.06307976692914963
30842,0.014702620916068554,0.011346413753926754,0.015848293900489807
30862,-0.013904702849686146,0.006706811022013426,0.1050925925374031
30882,-0.023769527673721313,-0.0001318914000876248,0.09866124391555786
30902,-0.052218083292245865,-0.009977455250918865,0.1253952980041504
30922,-0.06401966512203217,-0.022296076640486717,0.07093725353479385
30942,-0.052663110196590424,-0.03237464651465416,-0.07143192738294601
30962,-0.04463294893503189,-0.03585686907172203,-0.05387390777468681
30982,-0.09461555629968643,-0.03785962238907814,-0.174408420920372
31002,-0.08390813320875168,-0.04968481883406639,-0.11456567049026489
31022,-0.0768268033862114,-0.05623004212975502,-0.07967416197061539
31042,-0.17096222937107086,-0.08262502402067184,-0.06401298195123672
31062,-0.16717469692230225,-0.10272090137004852,-0.06302947551012039
31082,-0.07894910871982574,-0.10286075621843338,-0.14310944080352783
31102,-0.06812037527561188,-0.09298550337553024,-0.1559920310974121
31122,-0.01452071126550436,-0.07831570506095886,-0.17055743932724
31142,0.001591765321791172,-0.05803776904940605,-0.06866385787725449
31162,-0.07710831612348557,-0.045656558126211166,0.04736537113785744
31182,-0.07974997162818909,-0.05307522043585777,0.007060513366013765
31202,-0.08078654110431671,-0.05889733508229256,-0.02008635550737381
31222,-0.0990745797753334,-0.06779966503381729,-0.03727833926677704
31242,-0.09438063949346542,-0.07372326403856277,-0.12558183073997498
31262,-0.07808613032102585,-0.0743364468216896,-0.06875624507665634
31282,-0.06909410655498505,-0.07255669683218002,-0.06054675206542015
31302,-0.06347459554672241,-0.06949195265769958,-0.20624767243862152
31322,-0.04663766175508499,-0.06400015950202942,-0.17838101089000702
31342,0.05148334428668022,-0.051003966480493546,-0.11133800446987152
31362,0.06374553591012955,-0.022005673497915268,-0.03664567321538925
31382,0.0032301153987646103,-0.0010451979469507933,0.029127322137355804
31402,0.0032402388751506805,0.00010422847117297351,-0.013065019622445107
31422,0.004462413489818573,0.0010593857150524855,0.014550796709954739
31442,0.03428291156888008,0.007875966839492321,0.01971973478794098
31462,0.03050122782588005,0.014076309278607368,0.12524501979351044
31482,0.0031765922904014587,0.013386226259171963,0.08240364491939545
31502,-0.008128294721245766,0.009071416221559048,0.07282356917858124
31522,0.06664320081472397,0.010416901670396328,-0.013324636034667492
31542,0.06864707916975021,0.02470676228404045,-0.01341234426945448
31562,0.11073895543813705,0.03677739202976227,-0.04586790129542351
31582,0.1174062117934227,0.05575577914714813,0.007082732394337654
31602,0.1154075413942337,0.07029018551111221,0.019051983952522278
31622,0.15146511793136597,0.08905630558729172,0.15799996256828308
31642,0.14216619729995728,0.10184269398450851,0.17009317874908447
31662,0.13181695342063904,0.10806171596050262,0.10976920276880264
31682,0.11592885851860046,0.11008381098508835,0.16885530948638916
31702,0.05502680689096451,0.10232613980770111,0.09383436292409897
31722,0.03927072882652283,0.08671920746564865,0.25607240200042725
31742,0.08262959122657776,0.07415477931499481,0.1870635449886322
31762,0.06884675472974777,0.0729447603225708,0.05189696326851845
31782,0.06434410065412521,0.06996378302574158,0.05703842267394066
31802,0.03566298261284828,0.059773627668619156,0.04097787290811539
31822,0.029654674232006073,0.052027665078639984,0.03625507652759552
31842,0.09133017063140869,0.05743700638413429,-0.0733860656619072
31862,0.09396593272686005,0.06516239792108536,0.009504064917564392
31882,0.043845489621162415,0.06356174498796463,0.15074355900287628
31902,0.044961754232645035,0.05695506930351257,0.033978171646595
31922,0.002474081702530384,0.048856936395168304,-0.10559604316949844
31942,0.002372472081333399,0.03647290915250778,0.15411272644996643
31962,-0.1186666339635849,0.02230878360569477,-0.02628440409898758
31982,-0.11936105787754059,-0.014036605134606361,-0.10774898529052734
32002,-0.11381067335605621,-0.03972596302628517,-0.062355879694223404
32022,-0.1517595499753952,-0.06566502898931503,-0.0655917301774025
32042,-0.14776048064231873,-0.08545301854610443,-0.11546614021062851
32062,-0.08026348054409027,-0.08933280408382416,-0.14197273552417755
32082,-0.06645362824201584,-0.08372975140810013,-0.22222226858139038
32102,-0.07534287869930267,-0.0783829465508461,-0.15400631725788116
32122,-0.06031356379389763,-0.07422815263271332,-0.10724378377199173
32142,0.017267536371946335,-0.06597085297107697,-0.06850598007440567
32162,0.028242629021406174,-0.04248252138495445,-0.07931280881166458
32182,0.039231956005096436,-0.022363396361470222,-0.0788438618183136
32202,0.020603928714990616,-0.010433248244225979,-0.059972554445266724
32222,0.01686713844537735,-0.0023824055679142475,0.09804611653089523
32242,0.14395248889923096,0.022914472967386246,0.07044783979654312
32262,0.14565615355968475,0.05300022289156914,0.06829840689897537
32282,0.04258410632610321,0.06162777543067932,0.10388514399528503
32302,0.02628607302904129,0.053839702159166336,0.10351034253835678
32322,-0.08761737495660782,0.038590531796216965,0.1944807469844818
32342,-0.09887604415416718,0.004036279860883951,0.10297882556915283
32362,-0.11182006448507309,-0.023789847269654274,-0.002107336651533842
32382,-0.09725496172904968,-0.04122345894575119,0.08297199010848999
32402,-0.10234956443309784,-0.05550617352128029,0.0010688711190596223
32422,-0.0946313813328743,-0.06500394642353058,-0.08742757141590118
32442,-0.08682437241077423,-0.07031190395355225,0.00615770323202014
32462,-0.12606237828731537,-0.0787201076745987,-0.24691973626613617
32482,-0.10683199763298035,-0.08656928688287735,-0.19455558061599731
32502,-0.0028716656379401684,-0.08265654742717743,-0.2692818343639374
32522,0.020151812583208084,-0.055343374609947205,-0.08982843905687332
32542,0.039780620485544205,-0.03251054510474205,-0.18131397664546967
32562,0.05651075020432472,-0.010910100303590298,-0.02133532054722309
32582,0.0630570650100708,0.007310833316296339,0.013645648024976254
32602,-0.04391077905893326,-0.0009079282754100859,0.06707458198070526
32622,-0.0473540797829628,-0.012445550411939621,0.14801408350467682
32642,-0.12502245604991913,-0.03356022760272026,-0.028925007209181786
32662,-0.1273929476737976,-0.05606061965227127,0.007789661176502705
32682,-0.0020031840540468693,-0.05908776447176933,0.03804432600736618
32702,-0.0047112139873206615,-0.043624456971883774,-0.08288311958312988
32722,0.02443607524037361,-0.03103337250649929,-0.1347537636756897
32742,0.03488084673881531,-0.015018259175121784,0.01886545680463314
32762,0.04398041218519211,-0.0014269655803218484,-0.012441705912351608
32782,-0.059941455721855164,-0.01383277028799057,-0.05270914360880852
32802,-0.05175583064556122,-0.024637332186102867,-0.08629906177520752
32822,0.024382401257753372,-0.017412055283784866,-0.03564579784870148
32842,0.026541436091065407,-0.006092632655054331,-0.0013436902081593871
32862,0.0540647991001606,0.005404022987931967,0.037625666707754135
32882,0.050917938351631165,0.017299866303801537,0.07273469120264053
32902,0.09368689358234406,0.02768823876976967,0.12931177020072937
32922,0.08633291721343994,0.04282525181770325,0.008917003870010376
32942,0.08860906958580017,0.053006067872047424,0.01973610743880272
32962,0.04270292446017265,0.04944195598363876,0.0653291866183281
32982,0.035923734307289124,0.045987073332071304,0.08504892140626907
33002,-0.031325843185186386,0.029422113671898842,0.1045605018734932
33022,-0.05087737739086151,0.011764808557927608,0.1449764519929886
33042,-0.022591007873415947,0.0008865787531249225,0.04615850746631622
33062,-0.03667585551738739,-0.006251266226172447,0.04973641782999039
33082,-0.06949709355831146,-0.01741374097764492,0.02783859521150589
33102,-0.072178915143013,-0.030619166791439056,-0.09821919351816177
33122,-0.10475028306245804,-0.041598256677389145,-0.011639468371868134
33142,-0.09938827157020569,-0.0562569834291935,-0.08238142728805542
33162,-0.09702996909618378,-0.06562712788581848,-0.052186403423547745
33182,-0.12379530072212219,-0.07914023846387863,-0.03647493198513985
33202,-0.1188187450170517,-0.08829785883426666,-0.036257416009902954
33222,-0.10774203389883041,-0.09255637973546982,-0.07524197548627853
33242,-0.09855762124061584,-0.0936199501156807,-0.07303757220506668
33262,-0.007484739180654287,-0.0809970423579216,-0.05933170020580292
33282,0.003387746401131153,-0.05979558080434799,-0.12164665013551712
33302,-0.07336465269327164,-0.048670630902051926,-0.028257256373763084
33322,-0.07618960738182068,-0.05432789400219917,-0.032351475208997726
33342,-0.07904812693595886,-0.05906002223491669,-0.011598537676036358
33362,-0.09463025629520416,-0.061536651104688644,0.986841082572937
33382,-0.2773602604866028,-0.08290912955999374,2.635874032974243
33402,-0.7080197334289551,-0.18030576407909393,3.6138553619384766
33422,-1.142290711402893,-0.34944745898246765,4.545554161071777
33442,-1.6598790884017944,-0.5880115628242493,5.374490261077881
33462,-2.2788381576538086,-0.9043776392936707,5.804856300354004
33482,-2.95884108543396,-1.2971352338790894,6.267975807189941
33502,-3.7191214561462402,-1.7613887786865234,6.533875465393066
33522,-4.524648666381836,-2.293990135192871,7.0602827072143555
33542,-5.266510009765625,-2.8577494621276855,7.144978046417236
33562,-6.212399005889893,-3.495145559310913,7.6272430419921875
33582,-7.17177152633667,-4.194230079650879,7.7731451988220215
33602,-8.232357025146484,-4.958234786987305,8.093060493469238
33622,-9.552605628967285,-5.819714069366455,8.328475952148438
33642,-11.023075103759766,-6.776966571807861,8.473105430603027
33662,-12.573307037353516,-7.828566074371338,8.5057373046875
33682,-11.283086776733398,-8.593195915222168,8.570340156555176
33702,-13.000245094299316,-9.196932792663574,8.447591781616211
33722,-12.870817184448242,-9.926519393920898,6.283687114715576
33742,-6.688945770263672,-9.933825492858887,-32.953399658203125
33762,-14.59561538696289,-10.170893669128418,12.443782806396484
33782,-15.318857192993164,-11.033077239990234,8.892186164855957
33802,-12.781659126281738,-11.308321952819824,9.115378379821777
33822,-9.245105743408203,-10.631811141967773,9.100833892822266
33842,-7.229426383972168,-9.454599380493164,9.066012382507324
33862,-6.824112415313721,-8.621604919433594,9.063884735107422
33882,-5.85923433303833,-8.099077224731445,-6.0665507316589355
33902,-2.7836644649505615,-6.704601287841797,10.627455711364746
33922,-3.3686420917510986,-5.601852893829346,9.023172378540039
33942,-3.0263781547546387,-5.05885648727417,2.3481979370117188
33962,-2.7539896965026855,-4.3282012939453125,7.538624286651611
33982,-2.79237699508667,-3.878636121749878,4.712080001831055
34002,-2.537069082260132,-3.4640023708343506,4.997730255126953
34022,-2.909496784210205,-3.2164013385772705,5.646282196044922
34042,-2.9257001876831055,-3.0734734535217285,5.466413497924805
34062,-3.5133771896362305,-3.0303235054016113,5.417882919311523
34082,-3.51949405670166,-3.1112823486328125,5.486286163330078
34102,-4.074554920196533,-3.2281510829925537,5.81144380569458
34122,-5.762078762054443,-3.6155471801757812,6.157439708709717
34142,-7.1152777671813965,-4.137959003448486,6.882676601409912
34162,-8.422877311706543,-4.833340167999268,2.4785406589508057
34182,-2.879403591156006,-4.9849772453308105,-1.2654954195022583
34202,-1.8144477605819702,-4.237180709838867,7.206265449523926
34222,-2.463449478149414,-3.618215799331665,-9.072728157043457
34242,-1.2371277809143066,-3.1347146034240723,6.330580711364746
34262,-0.9704095125198364,-2.526958703994751,-4.170834541320801
34282,-1.33699631690979,-2.104412317276001,-0.6202551126480103
34302,-1.2329211235046387,-1.854233980178833,-0.2569851279258728
34322,-2.0074026584625244,-1.6991641521453857,-0.008890107274055481
34342,-1.944979190826416,-1.7355279922485352,0.042170122265815735
34362,-1.822803020477295,-1.7316031455993652,-0.033556003123521805
34382,-2.8895931243896484,-1.9669983386993408,0.30660519003868103
34402,-2.7218337059020996,-2.141047716140747,0.31520819664001465
34422,-3.5867342948913574,-2.404604196548462,0.34479454159736633
34442,-3.4829325675964355,-2.6407666206359863,0.13289903104305267
34462,-4.159036636352539,-2.8889822959899902,0.27396368980407715
34482,-4.136380672454834,-3.145297050476074,-1.2899625301361084
34502,-10.512070655822754,-4.081023216247559,0.4290798008441925
34522,-8.147361755371094,-5.2810821533203125,1.3433399200439453
34542,-7.486466884613037,-5.766833305358887,-1.8697396516799927
34562,-6.906274795532227,-5.972156047821045,-6.174153804779053
34582,-8.270215034484863,-6.283064842224121,-5.918749809265137
34602,-4.47445821762085,-5.922145366668701,-4.697650909423828
34622,-3.3626151084899902,-5.3597588539123535,-4.274538040161133
34642,0.2758517861366272,-4.4410295486450195,-7.957397937774658
34662,2.500915765762329,-2.941016435623169,-11.5140380859375
34682,3.907944917678833,-1.2835077047348022,-11.955867767333984
34702,1.0294053554534912,-0.4765017330646515,-9.996170997619629
34722,-6.444591999053955,-1.4293524026870728,-7.3265604972839355
34742,-9.482258796691895,-3.1007578372955322,-6.124624252319336
34762,-10.546724319458008,-4.788946151733398,-5.070405006408691
34782,-10.931139945983887,-6.13805627822876,-2.3752150535583496
34802,-7.810094356536865,-6.715389251708984,0.8658463954925537
34822,-3.905832290649414,-6.163867950439453,3.1126275062561035
34842,-1.4974312782287598,-5.167008876800537,4.498114109039307
34862,-0.37032008171081543,-3.8802316188812256,5.167648792266846
34882,-0.23561328649520874,-2.8873884677886963,6.0697455406188965
34902,-0.3176650404930115,-2.1624388694763184,7.6952738761901855
34922,-1.016821265220642,-1.7815097570419312,8.993387222290039
34942,-1.9949698448181152,-1.7340272665023804,10.366278648376465
34962,-3.0295090675354004,-1.9746286869049072,11.027132034301758
34982,-4.448120594024658,-2.4882378578186035,9.318360328674316
35002,-6.064573287963867,-3.2168526649475098,7.429476737976074
35022,-9.798201560974121,-4.506065845489502,6.817546844482422
35042,-13.098114013671875,-6.393537998199463,5.681229591369629
35062,-15.33272933959961,-8.359627723693848,7.189827919006348
35082,-16.623046875,-10.215219497680664,9.200910568237305
35102,-16.40455436706543,-11.652259826660156,9.744549751281738
35122,-10.409159660339355,-11.872062683105469,7.577403545379639
35142,-9.297140121459961,-11.016594886779785,3.826291084289551
35162,-9.44308090209961,-10.358217239379883,6.764198303222656
35182,-9.690167427062988,-9.967911720275879,8.384772300720215
35202,-10.01896858215332,-9.762953758239746,10.531281471252441
35222,-9.72965145111084,-9.566551208496094,7.967258453369141
35242,-9.48961353302002,-9.392690658569336,6.043606281280518
35262,-9.151426315307617,-9.17414665222168,6.67936897277832
35282,-8.362360954284668,-8.880125045776367,8.02241039276123
35302,-8.152064323425293,-8.474506378173828,7.079928874969482
35322,-7.7054667472839355,-8.149648666381836,5.776124477386475
35342,-7.444581031799316,-7.7965569496154785,6.049855709075928
35362,-7.224404811859131,-7.506772041320801,6.408729076385498
35382,-7.045472145080566,-7.248431205749512,7.371532440185547
35402,-6.742214202880859,-7.007681846618652,6.985585689544678
35422,-6.525029182434082,-6.753302097320557,6.834904193878174
35442,-6.2234697341918945,-6.491097927093506,7.520936489105225
35462,-6.053257942199707,-6.252896308898926,5.826193809509277
35482,-5.9172868728637695,-6.042819023132324,6.494940280914307
35502,-5.890079498291016,-5.877471446990967,7.19325065612793
35522,-6.00699520111084,-5.781655788421631,7.494746208190918
35542,-5.769960403442383,-5.6911540031433105,7.341832637786865
35562,-5.398830890655518,-5.528996467590332,6.986456871032715
35582,-3.779229164123535,-5.077688694000244,7.2268805503845215
35602,-2.9558043479919434,-4.475825786590576,7.874547958374023
35622,-2.622710704803467,-3.9421260356903076,7.3447184562683105
35642,-2.8941054344177246,-3.577604055404663,5.598092555999756
35662,-2.528308629989624,-3.2641100883483887,6.0719780921936035
35682,-1.3631463050842285,-2.7955329418182373,7.55021858215332
35702,-1.076758861541748,-2.3189995288848877,8.476452827453613
35722,-0.6910908222198486,-1.8965885639190674,7.656279563903809
35742,-5.01619291305542,-2.1456458568573,7.064934730529785
35762,-5.060368061065674,-2.8316843509674072,7.233684539794922
35782,-5.241398811340332,-3.365262508392334,7.192065715789795
35802,-5.485323905944824,-3.810943841934204,6.974291801452637
35822,-5.595912933349609,-4.17160701751709,6.7120442390441895
